0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
-0.19430231390826788,-0.30588899987170876,-0.9026916459310655,0.2522832417300115,0.6454194242717988,-0.7033568371595844,0.008007090137334532,-0.8882785989092888,-0.5732061548679793,-1.2979803467530686,-0.12306314489319525,-0.26903466385955077,0.21195503265001225,1.8664247547808896,-0.8465975565549155,1.1465830294877493,-1.7129929363987746,1.6547458162965305,-1.171781228184701,0.8298355477539185,-0.34932935386832675,-0.810156986131679,-1.2030202466412399,1.0070122643542427,0.5904146385994998,-1.0027759297946977,-1.1956668374007362
1.0536037083296403,1.170665173644434,0.34501615007633624,1.1815208795940246,1.6320995122755313,0.43198503075563155,0.9352782989011807,0.8198737397969689,0.9613559845937262,0.10632466475324943,-0.020576296582719103,0.6529229767433313,-1.065660097046562,1.5630857398678275,-0.6407547470936297,1.2288777702261857,-0.9599610784281617,2.1573120547113276,-0.9144721993638867,1.2483800081359944,-0.46654291705683737,1.2683343113093777,-0.12367884052965657,1.0084989470186847,1.088374367013263,-0.45654384504813944,0.11461354195549862
-0.43845783999829363,2.721345559861931,2.993587862835093,1.2555124681315488,2.314512809841639,0.8431460639032092,1.0587124237292052,2.4464012261839,2.441409805712491,1.5548594645748837,-0.017645703074363098,1.288648267218119,-1.7579671214077373,1.0114078399496367,-1.5838115333866505,1.0207105627918318,-0.9284373884616192,1.7824392966383782,-1.1781320348339364,2.1438384283704957,-0.7018294757423703,1.6090301540120533,-0.794562619428172,1.3982387460059873,0.11192679424577492,0.45085106188798635,-1.3703708879815677
-0.8681715659167387,2.031307518160213,1.2336518481323937,2.90757830566577,1.9791992401090575,1.7873614352014702,1.1910897178125093,0.6534485072250968,2.5821257270841014,0.9858056814422532,-0.022904976015366722,1.0332084518041156,-2.0388847162397803,0.8356775119865866,-1.283630762514873,1.341115921313244,-0.36109418495634843,2.723677947488161,-0.00845531878862551,2.536714287397038,1.1044182567319607,1.0877452079518388,-0.18044870062445953,0.7931553776664007,2.3635210524947743,-0.2178877205031104,1.8325367060003401
0.36725539609879065,0.602024070180445,0.06705784505517692,0.6286302355009141,0.977404267209028,-1.268407841136943,-2.6585444276842503,0.22719048738264377,-0.3496435845041539,-0.06381106546542949,-0.031725168655358675,-0.020669596436360394,-1.174831639829419,-0.6533729839300938,-3.3445439003484374,-1.0971300903618513,-3.7118398779080763,0.8366524698818657,-3.3643895891968163,-0.7997375767604789,-1.577172832210656,-2.68057705161959,-3.015848393346534,-2.0446839387978377,0.6182730328691955,1.3603551106370604,0.26020025077285863
0.36725539609879065,1.8001607288538097,0.7575838711969023,2.1752371219821662,2.0144454728553245,0.1369246664888347,0.8452506757300506,0.9195230853640523,1.2186735533961044,0.6144310109252543,-0.019273987849829904,0.9636832640343066,-1.3887248641423815,1.6339045700714623,-1.194519627022614,0.6811205815384198,-1.5570936797854456,1.4544275278715781,-1.0514824451118103,1.8524327315111289,-0.0906192446808999,0.7939007006379197,-0.40445712165249575,0.4859812296991028,1.6740201398656227,-0.8850950289860164,0.14373088371897078
-0.8681715659167387,2.419193399964358,1.5058047743896334,1.6763761548454106,2.142472476858622,0.6694839830687923,0.2837563255762216,0.8717404589844886,2.0653733561968872,1.342980010656263,0.004096339723729434,0.8716095284243145,-2.01112596648724,0.9777275168950382,-2.5928508525095224,0.41123964108068345,-0.8147354681108707,0.8624490668485264,-0.5602914165598549,1.8140243833404919,-0.2508012426997758,1.104666084116327,0.05604904203501766,0.8626622602771061,1.976921172951932,-1.217695564942547,0.8716644278057677
-1.5497864415115137,2.0582963178174505,0.984828110107287,1.8168285884388145,1.876253488618829,1.1693590554573041,0.7282053361831641,0.07125184372448382,2.154237816445313,1.147699755803998,-0.020639804808689287,0.630653430585565,-2.026394130358312,1.371184024669176,-0.5972075289724129,1.519827588604153,-0.8757318574635897,1.8828881802435236,-0.6219076883954898,1.7338899953088975,-0.29840657986304325,1.4507858109203309,0.12543772645863374,1.3557112525125108,2.701978762207777,-0.8146130685199038,0.7843124025153527
-0.8681715659167387,2.0445009443065354,1.1869216895504906,3.027443491614358,1.9853169229462082,1.7331063491173904,1.198970668494815,0.6159665750513174,2.554716614253515,0.9975988551705318,-0.023030256067199065,1.0357447512248659,-2.0911034897551803,0.8662228813840795,-1.187535582322231,1.3169360221704183,-0.30670428450051895,2.6906635203976266,-0.019972040372049724,2.6292739864286316,0.9868713139435406,1.1712482555063162,-0.2820639409314636,0.8418220339588665,2.3093684181659673,-0.36303992018671466,1.8034193642368688
-1.0582372523806665,1.0207539346629941,0.9875019939892771,0.5564600126571912,0.7388741396065273,-0.4897975362720002,-0.2772263710249465,0.34923970034814433,0.31199924054414296,0.9842797901135951,-0.04995477858910403,0.5575071842176869,-1.1177601717422883,-0.18342319741670435,-1.225488499017825,0.14370034735711706,-1.2342532533950061,0.9675447539527929,-1.2316853042976061,0.8103038384259895,-0.9993662053307416,0.008051739074510667,-1.300687483896559,0.21445054881601067,1.8082383768142058,-0.8129461175599746,0.4057869595902178
-1.5497864415115137,2.1219826048252,0.9653661834628648,1.844945816401906,1.8799334781779096,1.1988448902242075,0.721267426165951,0.05779471032147473,2.2296272830485266,1.2362333567469677,-0.020599692384657888,0.6552241045407794,-2.1415687346988204,1.3559557108633171,-0.5203071422769531,1.427951526400885,-0.8116914758193399,1.882131776026078,-0.6332953851053643,1.736017280452701,-0.32537055100791834,1.4573680048637716,0.11867936020837311,1.3902732803073858,2.641475514915054,-0.9217707477525275,0.7551950607518806
0.36725539609879065,1.8001607288538097,0.7575838711969023,2.1752371219821662,2.0144454728553245,0.1369246664888347,0.8452506757300506,0.9195230853640523,1.2186735533961044,0.6144310109252543,-0.019273987849829904,0.9636832640343066,-1.3887248641423815,1.6339045700714623,-1.194519627022614,0.6811205815384198,-1.5570936797854456,1.4544275278715781,-1.0514824451118103,1.8524327315111289,-0.0906192446808999,0.7939007006379197,-0.40445712165249575,0.4859812296991028,1.6740201398656227,-0.8850950289860164,0.14373088371897078
-1.2342239991065254,1.0355518759069149,0.18611745992139686,1.3714922367415463,1.2747241729425332,0.9511384362890662,0.7246966875396695,-0.34479608312042526,1.1667985989517073,0.3021849641504495,-0.022122716524513118,0.7819793434569199,-1.0826100516105135,0.6115910822797969,-0.20766588788596574,1.480248558538262,-1.7698681786242008,2.031371762931716,-0.9928044483517716,1.9403911931765565,0.07601346929174511,-0.08591839210544816,-1.3321053766342985,0.3560756557325388,1.6171871473825283,-0.4285814751914073,0.5804910101710492
-0.6622670722474838,0.363422399971908,-0.14132564244599802,4.072860236360061,0.7306557111356106,-0.6155251735572926,1.2609480557670174,-0.37146576825600486,-0.14648917502736172,-0.1829956009836617,-0.025379914879810204,1.360428804723634,-0.9718708713146464,0.5963247076943965,-0.4838798610916549,0.28976684699629984,-0.09829095019173217,0.6240521715447113,-0.39341933965932635,1.1809375608984507,0.911184805725634,-0.40544092048813213,-0.5472359781059408,-0.38536886944236043,1.390482601561662,1.4019062806988867,1.0172511366231276
0.0731061194284265,-0.5315628120366076,-0.7006877941349084,-0.07357881629570114,0.09745926101146483,-0.7794405447875388,0.19217325800288412,-0.6272085080648778,-0.7301938248384973,-1.1302575901460217,-0.0004925757218538763,0.1776175413030132,0.5783877003778485,0.4171279321805103,-1.580129225360164,0.46875883817366415,-1.0821696956677391,0.1515252747090881,-0.6447774745561994,1.058484890942955,-0.4156037332077028,0.9956929668672042,-0.30503283855583274,0.2785308437486896,-0.4515150385253906,0.5461098744402634,-0.5259679768408826
0.36725539609879065,2.0097071976305765,2.4180657619130783,0.582387572285139,1.2327875269968787,-0.40893314257703856,-0.9157375064921746,2.584349171245228,0.9675954264039307,1.9417264921190966,-0.042086645867928346,0.5511393425272291,-2.0784523339493637,-0.10460318071795748,-2.0683422795801842,-0.29131943938520377,-1.7979603093289387,0.5519284312396224,-0.7353073778134814,-0.13833844120081454,-0.27843198571616307,-0.49675462824443756,-1.75982650777393,0.14254331548818375,0.9663030726131014,-0.6027755103732447,-1.71977898914323
-0.19430231390826788,0.435162497027278,-0.09454164727586685,0.03899663316282266,0.8445549998787715,-0.4153725305428408,-0.12268914664178616,-0.15167468860175987,-0.004123151795119671,-0.19392205414091604,-0.061397707475105305,0.3205336982401497,-0.43892392685977943,0.5843107218843933,-1.2054169539122586,0.2826947397661112,-0.7555213932698275,0.010468043569234425,-1.350775541255456,0.8355733133514179,-0.794544219154979,0.028893049672261587,-1.4223620198260074,0.7479084008160971,-0.017448292538650902,-1.2224410768944676,-1.6324269638528144
-0.6622670722474838,0.8894190116772928,-0.10379256768637818,1.7150619743923599,1.8702251529262919,-0.31017503227041265,1.4678166589107293,-0.3401063767983678,0.3344300681564021,-0.5546313269018665,-0.02590665129169246,0.7979127129057112,-0.6479881451464693,2.4094045171155813,-1.2218562597576363,1.3465093577730478,-0.3417514340656078,1.8640174813856365,-0.6155800595220052,1.443815235576983,0.35828635288407235,0.8707613930808742,-0.14886015521649207,1.33543658164354,0.5418324494255377,-0.13696704651117295,0.4057869595902178
-0.43845783999829363,2.3462610863142683,2.063614637784637,0.9225244484745201,1.9688987533372906,0.8453546791284998,0.5522307568947158,1.6356131872514834,2.1454166756115445,1.4512946714600203,-0.009898176322943241,0.9070796746308538,-1.9777101679984757,1.0756133828509986,-1.0948040851968248,1.4691744014614598,-0.7576604750693103,1.1680718972424875,-0.7112808361431143,0.7946133857365119,-0.5854552475555389,0.29818896382672694,-0.42484749089102836,0.8336717766593477,0.8699975838260694,-0.35473164773889493,1.308424554257846
0.36725539609879065,1.4726705400916806,1.2092369553709963,1.7506185188656225,1.3177831178739112,0.350175030102457,0.31123294912099214,1.372357795881376,1.1302177068049306,0.9533490439782282,0.005333390930012431,1.1385011145896393,-1.4532090863227545,0.34114075971189783,-1.258558858246665,0.19212445691626917,-1.2232508776683888,1.0141325344206382,-1.279767869154096,0.6433203040418373,-0.7108061038382915,-0.16740932681492077,-1.5579802842880106,0.29865786984029485,1.6153292552920206,-0.6543794913479113,0.7551950607518806
-0.6622670722474838,0.16723253373118796,-0.20576803855491282,1.2911876081921805,0.5233110046262966,1.4644363477939073,1.2932241733484506,-0.4253082615499928,0.7019838611061924,-0.28451478812011555,-0.02559098621984592,1.1285344970658593,-0.34586411625868496,0.11473654533328102,-0.20465018883559127,0.7954848307647429,-0.5482320925988154,0.7266547661109085,-0.3103163472044388,1.2807848106011417,-0.6483058238526772,1.0614117084293495,-0.1762214815480661,1.036645771180073,0.1628820917516283,-0.810516120203881,0.5804910101710492
0.0731061194284265,1.3048019060527183,0.7674359668426264,0.5623835340860631,1.4534243064869616,0.7225741441137896,-0.16190360373895166,0.7746626384939506,1.241696762766445,0.5175813775431998,-0.06646090604576031,0.5167102347655725,-1.3635784487691,1.061711588890607,-1.2850592451270602,0.17696323700181918,-1.6201637080612492,0.4960575916009812,-0.9153532085295034,0.29393946357197537,-1.3241704975522894,0.4700269290221974,-1.1273926493110138,1.0730485408439023,0.8799406110614336,-0.8135300925808614,-0.3221465844965794
-0.43845783999829363,2.3462610863142683,2.063614637784637,0.9225244484745201,1.9688987533372906,0.8453546791284998,0.5522307568947158,1.6356131872514834,2.1454166756115445,1.4512946714600203,-0.009898176322943241,0.9070796746308538,-1.9777101679984757,1.0756133828509986,-1.0948040851968248,1.4691744014614598,-0.7576604750693103,1.1680718972424875,-0.7112808361431143,0.7946133857365119,-0.5854552475555389,0.29818896382672694,-0.42484749089102836,0.8336717766593477,0.8699975838260694,-0.35473164773889493,1.308424554257846
-0.19430231390826788,0.5036676906661772,0.6531767810934032,1.5785929483139833,0.6040485895198185,1.2621491498595663,0.7362392778170137,0.5298477008832571,0.8954265173674993,0.23460506158014116,-0.01908533075036725,1.5247837343919364,-0.33306910055653227,-0.5249485891862414,-1.8907690265015746,-0.13417013728029992,-1.2845548365023338,0.5528739112508024,-0.8151463205999294,0.5747593049325562,-1.113468173463866,-0.03296356513650658,-1.1075558639501775,0.48915202153680115,-0.4326558916828694,-0.27456335556107825,-0.5259679768408826
0.36725539609879065,2.04025543354589,1.3707736383491076,1.9672674725990515,2.0148936826546175,0.5509933445678136,1.2007276214613798,1.5343170952584293,1.687460574135004,0.9570661705627287,-0.021057546877753103,1.3444976516247706,-1.4398066514988894,1.3958290658099444,-1.4041086400527785,0.894281518656769,-0.7516381741195162,1.6035778900723174,-0.38300894366551874,0.9325468039275979,-0.3589673937091584,0.3705126622609769,-0.5356835968900671,0.46870455591358084,0.5867514334989913,-0.25313210896533966,1.1046031619135432
-1.8246311494126324,1.6922327942039663,0.6356888626840079,1.2127713510803164,2.1570283024840227,-0.3720341824171765,0.19342266803485553,-0.30886959537881825,0.7974365183312446,0.30955269387822115,0.00464808141385502,0.4993946282484527,-1.267064912263314,1.9146031216653796,-1.4032755615653623,1.1844237828155877,-1.8600147907323743,0.7548189608202783,-1.7280543805613884,1.1249713023654617,-0.4242692331985431,0.2835474859560332,-0.2682318393220224,0.28279931142872833,0.6556981761500748,-0.6027792159466653,-1.0500801285833767
-1.2342239991065254,2.0052475816849364,1.3077848301223485,0.8349784679926141,1.83426445397531,0.37412675522488037,0.843258481218708,0.4882423650611218,1.5328439648756482,1.1210502202121473,-0.02059718154397349,0.7453165425806023,-1.8817818986232437,1.6008832257417522,-0.024104775823577833,1.1928712721065988,-1.0262960622115875,1.8079543487597955,-0.5388267109838214,1.2534059193210085,0.2775565104169045,0.5260398146923386,-0.22095978557502607,0.49130269274097826,0.8830483578310099,-0.9172341018707699,0.7260777189884084
1.0536037083296403,1.863781402258924,0.9179899858222258,1.7455917143940185,2.0458459621637783,1.197971352033772,1.372358711106679,1.4581769226196166,2.0109775768761446,0.6703949836653631,-0.022277353990999418,1.0492297000244917,-1.6462429777940328,1.3535753648612352,-0.7510843800873055,1.713676745763657,-0.0957687640225341,2.0031486705442343,-0.5317620730445256,1.7794693554165315,0.14035424948598735,1.6638080855590431,-0.49380693365705935,0.9584906390553247,0.8950998355684555,-1.0100978456682408,-0.7297893691851861
-0.43845783999829363,2.5519861839642615,2.6070501321227644,1.5279831590418074,2.1051559121937546,0.820686747287956,0.9946949928212608,2.1094020952243695,2.2889477261218123,1.5749693498364508,-0.017739399903903913,1.0896905693294514,-1.8844278771393628,1.2341213825769022,-1.3850083193737568,1.1818681830573488,-0.6286994014818212,2.3572352669286643,-0.7077756876381989,1.3739910687534518,-0.25518984318691357,0.7063817376921191,-0.20184814393535008,1.1754759593841253,1.8061031961650515,-1.1558720957357318,0.5222563266441057
-0.8681715659167387,1.2775843171507546,0.9151635649402562,1.411878231639476,1.3923306905387896,0.9423937190520956,0.7486972768746322,0.3979912909216579,1.3571915913608228,0.5482545324614159,-0.01973557784790284,1.004529798104317,-1.166418364806052,0.6424457403007695,-0.7366282724924055,0.8885034356560906,-1.4308924881857248,1.4561364598151605,-1.2544182243471986,1.23330476441493,-0.24156408457328982,0.17845053549122528,-0.2162604051367967,0.5811206448607346,1.5367646532386463,-0.8086574711079471,1.5995979718925653
-0.43845783999829363,-0.296128144798397,-0.7503430740105331,-1.4248444992239624,0.347481531445811,-0.3405942758275812,-1.1920251224932528,-0.8177082561281068,-0.42357035012162064,-0.9544500068872208,-0.032402160213127494,-1.2867471687106953,0.12418416999565171,0.8257227497659234,-0.27089013116224864,1.1217767059783563,-0.9693892722377045,0.9167486540550264,-0.9846223245124294,0.376189775369023,-0.5833364389295328,-0.054949845360058265,-0.8952363403255205,0.2613542678428317,-0.09538077067443239,-1.1031759104863883,-1.3994882297450395
-0.43845783999829363,1.3169936985039972,0.5572310081064041,1.2938479956926376,1.872247646326083,0.6753388547418779,1.0052817939332077,0.32228738809157176,1.2215389411492281,0.06865649289728971,-0.022511610032556785,0.9825877350412938,-0.9442644965301877,0.9712718428221414,-1.7075972386892428,1.131399789067626,-0.5977321866269213,1.6650555875926627,-0.9520738470571336,2.0129472517707208,-0.6330554526826985,1.4349005291873589,-0.7909584811352041,1.127671893857094,0.36060968945605576,-0.466431144356898,-0.7880240527121296
1.0536037083296403,0.05450774917082008,-0.4309934054067471,-0.5914324012200708,0.8445374299287771,-0.11585647425509332,-0.20591676573026027,-0.044614895222163074,-0.10400183908612641,-0.8616894857380513,-0.051882015492549234,0.060689627784011435,0.03146304157151201,1.0903112469368517,-1.2632527746316369,0.29279388909263704,-1.3612204250151307,0.30661282397022693,-1.1321722352054484,0.20594335223254592,-1.2189748704157217,1.1269397694591714,-1.5855765238726496,0.2912373311038054,0.3779954470928869,-0.8917812168671053,0.2019655672459143
0.36725539609879065,1.3417275326034808,-0.08937333480597887,1.175715190589155,2.103960716186889,1.0296800747586474,1.1747043926369742,0.07035004827029881,1.4640614154962628,-0.12912639365680437,-0.024098712110020796,0.8130140069465539,-1.122613250452594,1.8101417546316088,-0.7857364128617136,1.4268072741726237,-0.6293739076490824,1.4152921477107225,-0.35341079911045076,1.7440906275621704,-0.6104957949256373,1.0872344453310212,-0.2227405220223546,1.0832050666986115,0.4965022323201935,-0.28061325958710487,2.1528274653985315
0.0731061194284265,0.39344950548478325,-0.4715144108130212,0.18412390028256015,1.3380499403610975,-1.0097855205410957,0.821406655616334,-0.4083771246505092,-0.32423465052720407,-0.8004916150373055,-0.02323208994458262,0.3914706114649973,-0.3972689001336691,1.7582461446482702,-0.5806732630216114,0.828477002510677,-0.7823176501206812,1.3027536795462604,-0.9253888068206961,1.6491777332561919,-0.1609141371373823,0.9279546492286553,-0.34727790335283915,0.7787199780655574,0.2645961761216665,-0.35133578669837545,0.5222563266441057
-1.0582372523806665,1.473046189330079,0.7540934657267871,0.7378268554644509,1.5405562001177218,0.3706111934336768,-0.03108762747043533,0.16922494833265592,1.1437613623226148,0.6749389257915613,-0.10975933871724862,0.31172514840072435,-1.2652207269878548,1.09442659490057,-1.034676735211154,1.334595979280398,-1.5464738598468177,1.135519052538559,-1.6121824815475814,1.0253326789943724,-1.141530151970631,0.6929698049606952,-0.7799744484132359,1.0878823470099783,1.614675688509194,-0.8112699321180473,0.8425470860422962
-0.19430231390826788,0.43103960440460404,0.4257979507124489,0.982994766357828,0.42604017106841113,0.8041691831746475,0.43622841321839406,0.3225988784388201,0.6040864918039629,0.34434196737575007,-0.012494445993921723,0.6173678538915705,-0.6614488409875416,-0.38256828055705994,-0.709632070821664,0.7883234855370712,-1.0845292849649517,1.077664628220586,-0.7825396584712634,1.9117247434784383,-1.0091247709762092,0.9457171472476987,0.024472423724350607,1.1695593018152652,1.6674339491220087,-1.1234782286794534,-0.6133200021312982
0.36725539609879065,1.9341665790875124,1.9257570808621407,0.023853335086497843,1.7771607809480572,0.10432170192667797,0.3883161943274905,2.090752499639339,1.288215746655955,1.085796065050157,0.002746958598630344,0.9281627679231249,-1.3713388482727138,1.0051494267209458,-1.5153954879641807,-0.11957370059786697,-1.1522749492355113,0.9783635268846963,-1.0620437263116944,1.1261251832892398,-0.6448871908616297,0.5848162245828826,-0.2806557701220044,0.13068520665142394,0.15580300884550471,-0.746348043145853,0.6969603772249371
-0.8681715659167387,1.9263243324528536,1.0063447998690773,0.9154294712759405,2.0944596667020363,-0.3345815747977734,0.8055111284264926,0.4711271194066714,0.9694010626810635,0.7052097935426012,-0.020216905838953685,0.9621179644129563,-1.3923446659576628,1.7064800408997571,-1.0334079000885859,1.3393161825353268,-0.9961887105186288,1.0874131487998837,-0.8155803753804644,1.3482634208642428,-0.7877714901109029,0.6423402287230346,-1.1124142079084127,-0.45339890913489234,0.28181773428362117,-0.043684170583829014,1.2210725289674305
-1.0582372523806665,1.818053463321902,1.6121948454928645,1.5861395655936792,1.7339486229656424,0.6484695269999311,0.7819532212015614,0.8310298456628077,1.5884615011818914,0.9654570085433997,-0.01870460453264379,1.0035391493192325,-1.421130986398317,1.2129531394342483,-0.9966555982987068,0.6617450927154712,-1.031323727742883,1.7141052081507473,-0.853677460522546,1.8082395079085285,-0.850040448320838,0.2786473547845212,-0.6467195323326425,0.09590120156540623,1.8435621193021219,-1.0330356521514295,0.4640216431171614
-1.0582372523806665,1.6641401574655967,1.4621074102779075,1.367677793596169,1.584606732812328,0.7185778749285334,0.6777147013304494,0.7152759242787657,1.518017162281021,0.9153424128963196,-0.017399934602456275,0.9550050514727102,-1.3991032640692354,1.3151486825083036,-0.7108428578489987,0.4330684991590076,-1.1366225196512891,1.2218769824131634,-1.0700833077911072,1.2217473297685981,-0.7662338931843509,0.4295167305971027,-0.3780152377032174,0.024944047885896402,1.3038716377635804,-0.9849881314582223,-0.6133200021312982
-0.8681715659167387,1.948183260819981,1.031639023571532,0.9636606329630839,2.0901390737418764,-0.32476877103869806,0.804145844757844,0.491415438684299,0.99011597985552,0.740859180752456,-0.02013370011237894,0.9850299936413321,-1.4152937446588723,1.6839232005428761,-1.0146567207336754,1.2995150750591704,-0.9939246501081302,1.075362889984814,-0.8328318859960998,1.3916679593375925,-0.8191877370057361,0.6312883625005447,-1.1913742986854963,-0.5001798094722826,0.2352520556553246,-0.2007435369565768,1.2501898707309025
-0.19430231390826788,2.0752838363964337,1.4882540466273058,2.0499360759967864,1.9205886958434006,0.5637243733019196,0.9366829705530724,1.2909949881749518,1.7231642815234882,1.1188292849918966,-0.019271691356638376,1.3456742849668182,-1.8316007241558132,0.8047537219273615,-1.107579660842627,1.246529098228582,-0.6369042494446295,1.0977473117575296,-1.1517262541234692,1.4056630864881468,-0.7297126515767968,0.717252716413211,-0.7639278179610083,0.3874957016117217,0.6574705905175253,-0.4947448557955158,0.6969603772249371
-0.6622670722474838,1.4825651405045328,0.9784484744022685,1.46727351312633,1.427936710522885,1.3458616912994057,1.1200532182412273,0.5641206471728197,1.7853590296064124,0.8282752288352702,-0.02268414376034279,1.1710584005410236,-1.2275853903335965,0.69957272741705,-1.1214491354834943,0.5198004735489693,-0.3728813833678476,0.7691499612378867,-0.4959785277498383,1.830997194804374,-0.5039325245172391,0.8471777572514896,0.4126312095297284,1.586464865337675,0.6042097443921632,-0.1770577871345295,1.5413632883656216
0.6923677545239305,1.4675953066798826,0.6540830303285746,1.7527710974610866,1.7263981624457037,0.45092953240628997,0.9876048558799353,0.9807964724693748,1.1919013748845355,0.4498008342654496,-0.02063945785884466,1.2284990446856714,-1.3288281528708001,1.2020269175807368,-1.0897939193780102,0.8332348156496022,0.011905446947300287,0.7895353378170693,-0.609072360855905,0.9823065106798077,-0.7594981528153338,0.0014464075099916338,-1.2016827758574247,0.191226545178166,0.28223807318978994,-0.17809810537824694,1.2210725289674305
1.4573380096419042,0.8363126124952486,0.5800666942797802,1.0332495320312627,1.1778231234544616,-0.5762763234719197,0.7955448720415292,1.281831813127077,0.15237076117617784,0.09179645535364311,-0.017398954601407803,1.0098741433123268,-0.5475576756376423,0.31661931489153783,-0.9892046105783245,1.2312808545782177,-1.1960976996173005,1.3198618636183916,-1.0382803917318122,1.678989409892026,-1.2339997614609983,0.18943912680793076,-1.1372145098360986,0.3067050041373668,-0.2594445386503837,-0.24652654397043494,0.17284822548244294
-0.8681715659167387,1.1720171007758347,0.054585702115690464,2.6359663261770585,2.0373756837290204,-0.16765947963931932,1.2189122928561877,-0.29227217197911287,0.5986696268400667,-0.30533134807257695,-0.02506832634458884,1.0655574008622675,-0.8385554508161515,2.2414158047608823,-0.9648363491182346,1.120374150369313,-1.0847267055985206,1.704395780917927,-1.2026349605145983,1.6506797920801177,-0.5912902712366871,0.0880650006213157,-1.1331393835578247,-0.15254550906690723,0.37794228053662127,-0.6511566250192443,0.26020025077285863
-1.3976402639233942,1.2823437022440045,0.028582630001566897,1.8348938864181086,1.7614532165102659,-0.4899195179514854,1.0596417414895647,-0.5281620533404758,0.469807723720512,0.13458954750235963,-0.024971206564501875,0.8428017996728794,-1.2250575664408365,1.7113062073101009,-0.7493691289207017,1.1044621573917481,-0.635133972776464,1.7638596002045148,-0.28373368700879775,2.4687009671571074,-0.6766048213287857,0.5860481461759871,-1.0252483634187646,0.050986646518382805,0.2506307023586486,-0.6935795910710921,-0.20567721744269196
-1.0582372523806665,1.8156095625757431,0.7851571771343424,1.119044052583866,2.0434688422944505,1.0936409194545005,0.29732180730733876,0.19318262608907058,1.8974519398223635,0.604495480162677,-0.0044432253474671855,0.18220285126280925,-1.5378952521968023,2.2118777267608136,-1.3190509427488706,1.4256949333610864,-0.8701465560285986,1.763975091791549,-0.8566213071049331,1.0573043712129169,0.24460896532102155,0.46154698360724833,-0.35632329794630996,0.9213402948307119,1.3735950233691783,-1.279117912621233,0.23108290900938647
-0.19430231390826788,1.989124255808317,1.8747738318102254,1.2525510889987965,1.7058770003824868,0.24742986147208698,0.813240860245367,1.643295904651769,1.4295176102739264,1.2567672905431173,-0.016500897829387594,1.1619476518858542,-1.681562439014285,0.8243523476425401,-1.6790307538127112,0.5986577360154531,-0.2001421123172469,1.2240566714031098,-0.729681789545627,0.9875253598250421,-0.07345220374909643,0.41597288280864225,-0.4778375765185141,1.4044047170932792,0.765112599042272,-0.9070359437975261,-0.08920785038880412
1.9115390986182024,0.7780420931490172,-0.1932330862624939,0.10997265796847414,1.8757442744200867,-0.2340853500295852,0.41107237799998897,0.5377991498245613,0.30622572161919037,-0.7225809045428481,-0.00986114782002385,0.24331368143913223,-0.42574573292906825,1.9964019679041496,-1.594126612907632,1.5444079271828648,-1.2249683176618495,1.4871685339345408,-1.4806112045352815,1.3529083391041936,0.036250326810667165,-0.2908144922022207,-0.431805450124917,0.30766258181485145,0.2385589567074882,-1.3607517534646625,-1.3994882297450395
0.0731061194284265,-0.10336346025856802,-0.14983182338602188,-0.5615457026721945,0.08813510340278881,-0.6253450721691548,-0.0564933149053929,-0.1012112373795118,-0.42401880719746404,-0.23843730417021552,-0.08328389915891979,-0.15533839725014695,0.17874849364997636,-0.06059781836382204,-0.09163450662512249,-0.3019073543903352,1.035255507432222,-1.6975805864052207,1.2811268154220254,-0.8468758146703629,1.4874940866882196,-0.3364142674499251,0.7811671243976737,-0.8491949294391451,0.6176085977848118,-0.5508690204110055,0.025590048181545515
1.4573380096419042,-0.7931648705002804,-0.9536390039241621,-0.7464260733088728,-0.4759864584715234,-0.3761337626166908,-0.42661099740035163,-0.5272484436419187,-0.7457308128346569,-0.9632772820921206,-0.038830736544727476,-0.4679815881010344,0.9008832381286197,0.24398290214260815,-0.5754729942592254,-0.9403516607883585,0.7876530595602407,-0.3115466502424715,-0.012502108465992435,-0.6298304599797776,0.7113596661687469,-0.15708224985309086,-0.42106364157999493,-1.5703854964433566,-0.3824049776130697,-1.126936814409975,-1.4296390749219963
-0.8681715659167387,-0.5727781729751594,-0.6891129276658887,-0.5868013732710538,-0.2692823908651206,-0.01108416926544217,-0.19855523941238068,-0.888787622495925,-0.47859740484854185,-0.7466069805599613,-0.0439592042447584,-0.4496330929459422,0.3711410977818473,0.5590715621660955,0.7437381292263507,-0.4197928005135071,0.5128962461898935,-0.7499453385223602,0.5565194932286545,-0.7992069762183718,0.20044950529110275,-0.29974077355396395,0.537472285690603,-0.9410101589568696,2.6917828266577994,-0.8881454621675815,0.8114137746574586
1.4573380096419042,-0.39599887514633914,-0.45615303763863196,-0.5609169323733916,-0.25970045030373845,0.15131501947724374,-0.13041714999349197,0.05956038198919263,-0.2976592328566329,-0.36502089931274595,-0.06297848029751923,-0.5698973088218148,0.15599980723872328,-0.29820001758961945,-0.3252294221242506,1.2642836498952807,1.4324680577724942,-0.2749929263782467,0.7566861086671874,0.3583392007349946,1.1538099859700761,-0.7609712441036154,1.1371078460560209,-0.073028261967472,0.9884876259942205,-1.388189155593004,-0.4400832712115877
